94.292 0.067269
94.535 0.067443
95.103 0.067617
95.139 0.067791
95.492 0.067965
95.64 0.068138
96.021 0.068312
96.143 0.068486
96.161 0.068660
96.267 0.068834
96.467 0.069007
96.592 0.069181
96.685 0.069355
96.708 0.069529
96.79 0.069703
97.0 0.069877
97.033 0.070050
97.125 0.070224
97.455 0.070398
97.801 0.070572
98.069 0.070746
98.28 0.070920
98.868 0.071093
98.869 0.071267
98.876 0.071441
99.017 0.071615
99.194 0.071789
99.263 0.071962
99.307 0.072136
99.341 0.072310
99.493 0.072484
99.834 0.072658
100.014 0.072832
100.229 0.073005
100.271 0.073179
100.302 0.073353
100.761 0.073527
100.79 0.073701
101.483 0.073875
101.829 0.074048
102.114 0.074222
102.458 0.074396
102.897 0.074570
103.442 0.074744
103.535 0.074917
103.57 0.075091
103.621 0.075265
103.631 0.075439
103.709 0.075613
103.746 0.075787
103.773 0.075960
103.872 0.076134
103.95 0.076308
104.048 0.076482
104.08 0.076656
104.08 0.076829
104.142 0.077003
104.233 0.077177
104.298 0.077351
104.304 0.077525
104.323 0.077699
104.333 0.077872
104.357 0.078046
104.388 0.078220
104.394 0.078394
104.416 0.078568
104.483 0.078742
104.502 0.078915
104.517 0.079089
104.517 0.079263
104.535 0.079437
104.645 0.079611
104.654 0.079784
104.716 0.079958
104.738 0.080132
104.83 0.080306
104.925 0.080480
104.942 0.080654
104.948 0.080827
105.049 0.081001
105.135 0.081175
105.225 0.081349
105.273 0.081523
105.277 0.081697
105.358 0.081870
105.641 0.082044
105.77 0.082218
105.905 0.082392
105.919 0.082566
106.013 0.082739
106.018 0.082913
106.088 0.083087
106.112 0.083261
106.279 0.083435
106.281 0.083609
106.385 0.083782
106.393 0.083956
106.491 0.084130
106.56 0.084304
106.771 0.084478
106.806 0.084651
106.84 0.084825
106.864 0.084999
106.909 0.085173
106.957 0.085347
106.974 0.085521
106.989 0.085694
107.037 0.085868
107.126 0.086042
107.238 0.086216
107.315 0.086390
107.383 0.086564
107.395 0.086737
107.412 0.086911
107.418 0.087085
107.435 0.087259
107.445 0.087433
107.466 0.087606
107.471 0.087780
107.522 0.087954
107.617 0.088128
107.618 0.088302
107.638 0.088476
107.75 0.088649
107.769 0.088823
107.78 0.088997
107.811 0.089171
107.825 0.089345
107.908 0.089519
108.01 0.089692
108.113 0.089866
108.136 0.090040
108.225 0.090214
108.24 0.090388
108.253 0.090561
108.273 0.090735
108.332 0.090909
108.389 0.091083
108.475 0.091257
108.518 0.091431
108.519 0.091604
108.538 0.091778
108.794 0.091952
108.872 0.092126
108.922 0.092300
108.957 0.092473
108.961 0.092647
108.993 0.092821
108.996 0.092995
109.034 0.093169
109.055 0.093343
109.107 0.093516
109.115 0.093690
109.168 0.093864
109.176 0.094038
109.182 0.094212
109.188 0.094386
109.195 0.094559
109.219 0.094733
109.227 0.094907
109.24 0.095081
109.258 0.095255
109.278 0.095428
109.286 0.095602
109.352 0.095776
109.45 0.095950
109.475 0.096124
109.475 0.096298
109.567 0.096471
109.633 0.096645
109.653 0.096819
109.707 0.096993
109.715 0.097167
109.715 0.097341
109.733 0.097514
109.761 0.097688
109.86 0.097862
109.861 0.098036
109.893 0.098210
109.897 0.098383
109.92 0.098557
110.003 0.098731
110.033 0.098905
110.051 0.099079
110.063 0.099253
110.082 0.099426
110.083 0.099600
110.11 0.099774
110.158 0.099948
110.242 0.100122
110.358 0.100295
110.456 0.100469
110.499 0.100643
110.501 0.100817
110.527 0.100991
110.531 0.101165
110.577 0.101338
110.73 0.101512
110.751 0.101686
110.783 0.101860
110.801 0.102034
110.863 0.102208
110.903 0.102381
110.991 0.102555
110.996 0.102729
111.05 0.102903
111.096 0.103077
111.098 0.103250
111.104 0.103424
111.129 0.103598
111.156 0.103772
111.281 0.103946
111.285 0.104120
111.347 0.104293
111.375 0.104467
111.405 0.104641
111.563 0.104815
111.566 0.104989
111.569 0.105163
111.593 0.105336
111.678 0.105510
111.709 0.105684
111.758 0.105858
111.784 0.106032
111.8 0.106205
111.864 0.106379
111.888 0.106553
111.911 0.106727
112.003 0.106901
112.014 0.107075
112.036 0.107248
112.126 0.107422
112.205 0.107596
112.222 0.107770
112.254 0.107944
112.288 0.108118
112.414 0.108291
112.431 0.108465
112.498 0.108639
112.499 0.108813
112.674 0.108987
112.805 0.109160
112.896 0.109334
112.984 0.109508
113.159 0.109682
113.2 0.109856
113.615 0.110030
113.627 0.110203
113.754 0.110377
113.773 0.110551
113.821 0.110725
113.886 0.110899
113.895 0.111072
113.915 0.111246
113.931 0.111420
113.944 0.111594
113.951 0.111768
113.982 0.111942
114.017 0.112115
114.076 0.112289
114.201 0.112463
114.48 0.112637
114.491 0.112811
114.556 0.112985
114.641 0.113158
114.651 0.113332
114.654 0.113506
114.711 0.113680
114.737 0.113854
114.876 0.114027
114.992 0.114201
115.005 0.114375
115.027 0.114549
115.041 0.114723
115.081 0.114897
115.1 0.115070
115.129 0.115244
115.13 0.115418
115.133 0.115592
115.156 0.115766
115.259 0.115940
115.263 0.116113
115.401 0.116287
115.434 0.116461
115.437 0.116635
115.585 0.116809
115.751 0.116982
115.851 0.117156
115.868 0.117330
116.003 0.117504
116.01 0.117678
116.034 0.117852
116.06 0.118025
116.077 0.118199
116.105 0.118373
116.256 0.118547
116.339 0.118721
116.39 0.118894
116.5 0.119068
116.512 0.119242
116.69 0.119416
116.827 0.119590
116.833 0.119764
116.885 0.119937
117.047 0.120111
117.056 0.120285
117.125 0.120459
117.225 0.120633
117.285 0.120807
117.356 0.120980
117.495 0.121154
117.697 0.121328
117.73 0.121502
117.731 0.121676
117.752 0.121849
117.908 0.122023
117.953 0.122197
117.98 0.122371
118.008 0.122545
118.025 0.122719
118.04 0.122892
118.04 0.123066
