338.187 0.776928
338.279 0.777516
338.401 0.778105
338.426 0.778693
338.598 0.779282
338.664 0.779871
338.704 0.780459
338.865 0.781048
338.989 0.781636
339.178 0.782225
339.188 0.782813
339.189 0.783402
339.24 0.783991
339.627 0.784579
339.662 0.785168
339.703 0.785756
339.731 0.786345
339.807 0.786933
339.838 0.787522
339.844 0.788111
339.998 0.788699
340.012 0.789288
340.016 0.789876
340.314 0.790465
340.341 0.791054
340.715 0.791642
340.742 0.792231
341.045 0.792819
341.338 0.793408
341.342 0.793996
341.424 0.794585
341.459 0.795174
341.776 0.795762
341.827 0.796351
342.071 0.796939
342.209 0.797528
342.507 0.798117
342.634 0.798705
343.099 0.799294
343.134 0.799882
343.149 0.800471
343.416 0.801059
343.449 0.801648
343.564 0.802237
343.802 0.802825
343.906 0.803414
343.931 0.804002
344.006 0.804591
344.131 0.805180
344.28 0.805768
344.389 0.806357
344.586 0.806945
344.595 0.807534
344.832 0.808122
344.904 0.808711
345.114 0.809300
345.255 0.809888
345.532 0.810477
345.538 0.811065
345.554 0.811654
345.636 0.812242
345.766 0.812831
345.855 0.813420
346.091 0.814008
346.335 0.814597
346.417 0.815185
346.548 0.815774
346.56 0.816363
347.028 0.816951
347.092 0.817540
347.308 0.818128
347.427 0.818717
347.649 0.819305
347.659 0.819894
347.775 0.820483
347.798 0.821071
347.819 0.821660
347.897 0.822248
347.901 0.822837
347.91 0.823426
348.08 0.824014
348.202 0.824603
348.383 0.825191
348.639 0.825780
348.79 0.826368
349.12 0.826957
349.274 0.827546
349.648 0.828134
349.737 0.828723
349.945 0.829311
350.003 0.829900
350.531 0.830489
350.576 0.831077
351.061 0.831666
351.863 0.832254
352.344 0.832843
352.36 0.833431
352.46 0.834020
352.779 0.834609
353.075 0.835197
353.178 0.835786
353.368 0.836374
353.474 0.836963
353.525 0.837552
353.575 0.838140
354.28 0.838729
354.547 0.839317
354.971 0.839906
355.513 0.840494
355.614 0.841083
355.984 0.841672
356.064 0.842260
356.222 0.842849
356.989 0.843437
357.072 0.844026
357.106 0.844614
358.122 0.845203
358.338 0.845792
358.534 0.846380
358.695 0.846969
358.922 0.847557
358.958 0.848146
359.069 0.848735
359.99 0.849323
360.0 0.849912
360.095 0.850500
360.175 0.851089
360.175 0.851677
361.74 0.852266
362.816 0.852855
363.211 0.853443
363.22 0.854032
363.279 0.854620
363.797 0.855209
364.043 0.855798
364.073 0.856386
364.481 0.856975
365.149 0.857563
365.849 0.858152
366.122 0.858740
366.379 0.859329
366.658 0.859918
366.775 0.860506
366.983 0.861095
367.319 0.861683
367.356 0.862272
367.561 0.862861
367.989 0.863449
368.025 0.864038
368.117 0.864626
368.487 0.865215
368.738 0.865803
369.102 0.866392
369.184 0.866981
369.965 0.867569
371.237 0.868158
372.885 0.868746
373.044 0.869335
373.292 0.869923
374.567 0.870512
375.752 0.871101
376.021 0.871689
376.426 0.872278
376.8 0.872866
376.952 0.873455
377.156 0.874044
378.498 0.874632
378.704 0.875221
379.919 0.875809
380.089 0.876398
380.116 0.876986
380.251 0.877575
381.551 0.878164
381.956 0.878752
382.574 0.879341
382.907 0.879929
384.329 0.880518
385.066 0.881107
386.031 0.881695
387.423 0.882284
389.038 0.882872
390.062 0.883461
390.11 0.884049
390.548 0.884638
391.724 0.885227
394.034 0.885815
397.875 0.886404
399.171 0.886992
400.793 0.887581
400.887 0.888170
400.978 0.888758
401.074 0.889347
401.252 0.889935
401.284 0.890524
401.413 0.891112
405.56 0.891701
406.024 0.892290
406.055 0.892878
406.639 0.893467
