171.586 0.352520
171.857 0.352861
171.927 0.353202
172.005 0.353542
172.006 0.353883
172.281 0.354223
172.461 0.354564
172.976 0.354905
173.002 0.355245
173.005 0.355586
173.095 0.355926
173.172 0.356267
173.258 0.356608
173.31 0.356948
174.005 0.357289
174.028 0.357629
174.103 0.357970
174.111 0.358311
174.178 0.358651
174.192 0.358992
174.256 0.359332
174.56 0.359673
174.63 0.360014
174.716 0.360354
174.967 0.360695
175.004 0.361035
175.043 0.361376
175.147 0.361717
175.275 0.362057
175.32 0.362398
175.413 0.362738
175.477 0.363079
175.617 0.363420
175.876 0.363760
175.994 0.364101
176.035 0.364441
176.043 0.364782
176.244 0.365123
176.713 0.365463
176.805 0.365804
177.263 0.366144
177.499 0.366485
177.519 0.366826
177.737 0.367166
177.764 0.367507
177.767 0.367847
177.804 0.368188
177.823 0.368529
177.828 0.368869
177.94 0.369210
177.986 0.369550
178.054 0.369891
178.075 0.370232
178.177 0.370572
178.255 0.370913
178.292 0.371253
178.798 0.371594
179.13 0.371935
179.249 0.372275
179.363 0.372616
179.408 0.372956
179.492 0.373297
179.518 0.373638
179.626 0.373978
179.722 0.374319
179.749 0.374659
179.768 0.375000
179.787 0.375341
179.851 0.375681
179.89 0.376022
180.01 0.376362
180.237 0.376703
180.292 0.377044
180.294 0.377384
180.778 0.377725
180.902 0.378065
180.937 0.378406
181.035 0.378747
181.137 0.379087
181.367 0.379428
181.507 0.379768
181.749 0.380109
181.772 0.380450
181.875 0.380790
181.95 0.381131
181.987 0.381471
182.004 0.381812
182.038 0.382153
182.044 0.382493
182.143 0.382834
182.164 0.383174
182.245 0.383515
182.515 0.383856
182.641 0.384196
182.941 0.384537
182.989 0.384877
183.017 0.385218
183.019 0.385559
183.041 0.385899
183.053 0.386240
183.105 0.386580
183.248 0.386921
183.252 0.387262
183.275 0.387602
183.281 0.387943
183.48 0.388283
183.496 0.388624
183.567 0.388965
183.634 0.389305
183.807 0.389646
183.835 0.389986
183.993 0.390327
184.319 0.390668
184.42 0.391008
184.631 0.391349
184.829 0.391689
184.882 0.392030
184.935 0.392371
185.078 0.392711
185.107 0.393052
185.353 0.393392
185.487 0.393733
185.675 0.394074
185.991 0.394414
186.09 0.394755
186.276 0.395095
186.593 0.395436
186.89 0.395777
186.979 0.396117
186.981 0.396458
187.009 0.396798
187.06 0.397139
187.161 0.397480
187.168 0.397820
187.168 0.398161
187.187 0.398501
187.317 0.398842
187.369 0.399183
187.468 0.399523
187.67 0.399864
187.75 0.400204
187.833 0.400545
187.979 0.400886
188.075 0.401226
188.212 0.401567
188.236 0.401907
188.308 0.402248
188.383 0.402589
188.473 0.402929
188.548 0.403270
