102.767 0.317546
102.785 0.317997
102.802 0.318448
102.845 0.318899
102.867 0.319350
102.877 0.319802
102.923 0.320253
102.934 0.320704
102.953 0.321155
102.957 0.321606
102.957 0.322057
103.004 0.322508
103.043 0.322959
103.251 0.323410
103.326 0.323861
103.377 0.324312
103.384 0.324763
103.441 0.325214
103.448 0.325665
103.479 0.326116
103.497 0.326567
103.502 0.327018
103.568 0.327470
103.568 0.327921
103.59 0.328372
103.606 0.328823
103.751 0.329274
103.751 0.329725
103.809 0.330176
103.91 0.330627
103.972 0.331078
103.973 0.331529
103.981 0.331980
104.046 0.332431
104.087 0.332882
104.136 0.333333
104.224 0.333784
104.225 0.334235
104.247 0.334687
104.249 0.335138
104.278 0.335589
104.351 0.336040
104.351 0.336491
104.42 0.336942
104.458 0.337393
104.528 0.337844
104.538 0.338295
104.561 0.338746
104.615 0.339197
104.655 0.339648
104.678 0.340099
104.703 0.340550
104.759 0.341001
104.811 0.341452
104.812 0.341903
104.856 0.342355
104.887 0.342806
104.895 0.343257
104.907 0.343708
104.944 0.344159
105.224 0.344610
105.225 0.345061
105.284 0.345512
105.302 0.345963
105.319 0.346414
105.354 0.346865
105.364 0.347316
105.468 0.347767
105.473 0.348218
105.536 0.348669
105.581 0.349120
105.654 0.349571
105.696 0.350023
105.813 0.350474
105.816 0.350925
105.847 0.351376
105.874 0.351827
106.115 0.352278
106.246 0.352729
106.249 0.353180
106.271 0.353631
106.272 0.354082
106.394 0.354533
106.406 0.354984
106.482 0.355435
106.494 0.355886
106.745 0.356337
106.777 0.356788
106.922 0.357240
106.93 0.357691
106.932 0.358142
107.058 0.358593
107.087 0.359044
107.208 0.359495
107.317 0.359946
107.327 0.360397
107.329 0.360848
107.333 0.361299
107.407 0.361750
107.431 0.362201
107.451 0.362652
107.548 0.363103
107.618 0.363554
107.661 0.364005
107.664 0.364456
107.681 0.364908
107.714 0.365359
107.722 0.365810
107.753 0.366261
107.78 0.366712
107.827 0.367163
107.833 0.367614
107.926 0.368065
107.927 0.368516
107.962 0.368967
107.966 0.369418
108.024 0.369869
108.035 0.370320
108.108 0.370771
108.136 0.371222
108.143 0.371673
108.178 0.372124
108.198 0.372576
108.211 0.373027
108.269 0.373478
108.281 0.373929
108.371 0.374380
108.463 0.374831
108.556 0.375282
108.576 0.375733
108.618 0.376184
108.622 0.376635
108.64 0.377086
108.706 0.377537
108.77 0.377988
108.783 0.378439
108.821 0.378890
108.848 0.379341
108.86 0.379793
108.891 0.380244
108.907 0.380695
108.909 0.381146
108.913 0.381597
108.945 0.382048
109.004 0.382499
109.246 0.382950
109.299 0.383401
109.384 0.383852
109.412 0.384303
109.413 0.384754
109.436 0.385205
109.485 0.385656
109.493 0.386107
109.637 0.386558
109.691 0.387009
109.708 0.387461
109.715 0.387912
109.783 0.388363
109.83 0.388814
109.86 0.389265
109.862 0.389716
110.225 0.390167
110.226 0.390618
110.302 0.391069
110.511 0.391520
110.763 0.391971
110.825 0.392422
110.834 0.392873
110.903 0.393324
110.962 0.393775
111.151 0.394226
111.412 0.394677
111.46 0.395129
111.554 0.395580
111.58 0.396031
111.603 0.396482
111.744 0.396933
111.755 0.397384
111.835 0.397835
111.856 0.398286
111.887 0.398737
111.959 0.399188
111.963 0.399639
112.266 0.400090
112.505 0.400541
112.618 0.400992
112.657 0.401443
112.905 0.401894
113.005 0.402346
113.16 0.402797
113.197 0.403248
113.326 0.403699
113.419 0.404150
113.492 0.404601
113.534 0.405052
113.755 0.405503
113.829 0.405954
113.908 0.406405
113.968 0.406856
114.054 0.407307
114.207 0.407758
114.639 0.408209
114.838 0.408660
114.839 0.409111
115.148 0.409562
115.195 0.410014
115.201 0.410465
115.23 0.410916
115.259 0.411367
115.352 0.411818
115.557 0.412269
115.586 0.412720
115.665 0.413171
115.89 0.413622
115.956 0.414073
116.114 0.414524
116.619 0.414975
116.735 0.415426
116.83 0.415877
116.905 0.416328
116.942 0.416779
117.017 0.417230
117.195 0.417682
117.211 0.418133
117.215 0.418584
117.65 0.419035
117.707 0.419486
117.753 0.419937
117.784 0.420388
117.837 0.420839
118.128 0.421290
118.173 0.421741
118.2 0.422192
118.253 0.422643
118.346 0.423094
118.527 0.423545
118.627 0.423996
118.819 0.424447
118.833 0.424899
119.073 0.425350
119.184 0.425801
119.254 0.426252
119.371 0.426703
119.398 0.427154
119.542 0.427605
119.622 0.428056
119.911 0.428507
120.151 0.428958
120.303 0.429409
120.31 0.429860
120.353 0.430311
120.367 0.430762
120.44 0.431213
120.449 0.431664
120.516 0.432115
120.543 0.432567
120.569 0.433018
120.584 0.433469
120.626 0.433920
120.655 0.434371
120.761 0.434822
120.847 0.435273
120.861 0.435724
120.883 0.436175
120.907 0.436626
120.917 0.437077
121.029 0.437528
121.074 0.437979
121.083 0.438430
121.117 0.438881
