249.551 0.569184
249.723 0.569789
249.952 0.570393
250.046 0.570997
250.247 0.571601
250.598 0.572205
250.702 0.572810
251.15 0.573414
251.751 0.574018
252.085 0.574622
252.117 0.575227
252.195 0.575831
252.94 0.576435
252.945 0.577039
253.049 0.577644
253.122 0.578248
253.129 0.578852
253.178 0.579456
254.576 0.580060
255.251 0.580665
255.774 0.581269
255.806 0.581873
255.996 0.582477
256.078 0.583082
256.123 0.583686
256.525 0.584290
256.873 0.584894
257.123 0.585498
257.183 0.586103
257.506 0.586707
257.852 0.587311
258.102 0.587915
258.353 0.588520
259.513 0.589124
259.719 0.589728
259.804 0.590332
259.814 0.590937
259.942 0.591541
259.945 0.592145
260.075 0.592749
260.243 0.593353
260.767 0.593958
260.951 0.594562
261.001 0.595166
261.128 0.595770
261.548 0.596375
261.763 0.596979
261.874 0.597583
261.888 0.598187
262.253 0.598792
262.404 0.599396
263.067 0.600000
263.353 0.600604
263.601 0.601208
263.619 0.601813
263.815 0.602417
263.876 0.603021
263.885 0.603625
264.438 0.604230
264.591 0.604834
264.774 0.605438
264.794 0.606042
264.871 0.606647
264.958 0.607251
265.07 0.607855
265.119 0.608459
265.548 0.609063
265.661 0.609668
265.955 0.610272
266.042 0.610876
266.194 0.611480
266.23 0.612085
266.455 0.612689
266.498 0.613293
266.603 0.613897
267.077 0.614502
267.163 0.615106
267.174 0.615710
267.321 0.616314
268.362 0.616918
268.649 0.617523
268.992 0.618127
268.994 0.618731
269.207 0.619335
269.399 0.619940
269.414 0.620544
269.586 0.621148
269.945 0.621752
270.191 0.622356
270.288 0.622961
270.347 0.623565
270.635 0.624169
270.759 0.624773
271.028 0.625378
271.04 0.625982
271.101 0.626586
271.295 0.627190
271.806 0.627795
271.861 0.628399
271.863 0.629003
271.96 0.629607
272.295 0.630211
272.91 0.630816
272.921 0.631420
273.151 0.632024
273.426 0.632628
273.637 0.633233
273.68 0.633837
273.95 0.634441
274.396 0.635045
274.436 0.635650
274.55 0.636254
274.593 0.636858
274.657 0.637462
275.532 0.638066
275.612 0.638671
276.032 0.639275
276.082 0.639879
276.242 0.640483
276.638 0.641088
276.703 0.641692
277.625 0.642296
278.014 0.642900
278.049 0.643505
278.199 0.644109
278.357 0.644713
278.363 0.645317
278.445 0.645921
278.704 0.646526
279.081 0.647130
279.099 0.647734
279.118 0.648338
280.061 0.648943
280.588 0.649547
280.988 0.650151
281.099 0.650755
281.251 0.651360
281.999 0.651964
282.141 0.652568
283.631 0.653172
283.718 0.653776
283.905 0.654381
284.142 0.654985
284.904 0.655589
285.048 0.656193
285.403 0.656798
285.514 0.657402
285.551 0.658006
285.764 0.658610
285.84 0.659215
286.161 0.659819
286.173 0.660423
286.203 0.661027
286.203 0.661631
286.425 0.662236
286.719 0.662840
286.748 0.663444
287.464 0.664048
287.932 0.664653
288.031 0.665257
289.044 0.665861
289.07 0.666465
289.425 0.667069
289.682 0.667674
289.742 0.668278
290.03 0.668882
290.088 0.669486
290.479 0.670091
290.515 0.670695
290.545 0.671299
290.638 0.671903
290.842 0.672508
290.854 0.673112
291.021 0.673716
291.395 0.674320
291.968 0.674924
291.988 0.675529
292.265 0.676133
292.48 0.676737
292.507 0.677341
292.613 0.677946
292.676 0.678550
292.986 0.679154
293.399 0.679758
293.413 0.680363
293.458 0.680967
293.723 0.681571
293.73 0.682175
294.234 0.682779
294.479 0.683384
294.565 0.683988
294.573 0.684592
294.828 0.685196
294.871 0.685801
294.886 0.686405
295.512 0.687009
295.861 0.687613
295.996 0.688218
296.017 0.688822
296.03 0.689426
297.072 0.690030
297.247 0.690634
297.592 0.691239
297.698 0.691843
297.715 0.692447
297.893 0.693051
298.046 0.693656
298.084 0.694260
298.174 0.694864
298.269 0.695468
298.58 0.696073
298.93 0.696677
299.3 0.697281
299.376 0.697885
299.517 0.698489
299.685 0.699094
300.745 0.699698
300.961 0.700302
300.974 0.700906
301.332 0.701511
301.394 0.702115
301.613 0.702719
302.472 0.703323
303.021 0.703927
303.042 0.704532
303.079 0.705136
303.124 0.705740
303.42 0.706344
303.459 0.706949
303.801 0.707553
